ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
-0.03648880124092102,-0.08745625615119934,9.651811599731445,-0.0005727194893354142,0.0183688436102259,0.004471473997824211,0.5799980163574219,2019-08-06 15:24:31:558,104.41766247292082,-113.88300277920416,0,-56.82686233520508,19.94188117980957,-35.83540725708008
-0.04127829894423485,-0.03237701579928398,9.639837265014648,0.0012919485988449018,0.014373127216536186,0.0007421378864821609,0.5899991989135742,2019-08-06 15:24:31:568,105.91633093582917,-115.20221950089544,0,-56.82686233520508,19.94188117980957,-35.83540725708008
-0.07480479776859283,-0.02519276738166809,9.630258560180664,-0.0008391006169246387,0.011975696548084513,0.0010085190140713856,0.5999999046325684,2019-08-06 15:24:31:578,107.38237857496743,-116.49470621411933,0,-55.92722702026367,20.841514587402344,-35.83540725708008
-0.02212030254304409,-0.027587516233325005,9.62067985534668,-3.9957173202045016e-05,0.01756970178790418,-0.006982915528809746,0.6099989414215088,2019-08-06 15:24:31:588,108.82223185372033,-117.76150372633413,0,-55.92722702026367,20.841514587402344,-35.83540725708008
-0.007751804776489735,-0.05153501406311989,9.685338020324707,-0.0013718629371216693,0.015172271119452508,0.001541281334268416,0.6200037002563477,2019-08-06 15:24:31:598,110.2363468024649,-118.99940570596549,0,-55.92722702026367,20.841514587402344,-35.83540725708008
0.006616693455725908,-0.027587516233325005,9.60391616821289,-0.002703768575067792,0.016504176237249982,-0.001122530201698155,0.6299991607666016,2019-08-06 15:24:31:608,104.42314648811377,-120.21460845329676,0,-55.92722702026367,20.841514587402344,-35.83540725708008
-0.017330802977085114,-0.041956014931201935,9.639837265014648,-0.0019046251923001184,0.01357398435391716,-0.000856149009090349,0.640000581741333,2019-08-06 15:24:31:618,105.92500054066159,-121.40425928535717,0,-55.92722702026367,20.841514587402344,-35.83540725708008
-0.053252048790454865,-0.04674551263451576,9.654206275939941,0.0015583297264341264,0.014905889471714633,0.00020937558253977584,0.6499981880187988,2019-08-06 15:24:31:628,107.39181215600222,-122.57150042859013,0,-55.92722702026367,20.841514587402344,-35.83540725708008
-0.10593654215335846,-0.05153501406311989,9.687732696533203,-0.0013718629371216693,0.014905889471714633,-0.003519960350001176,0.6599998474121094,2019-08-06 15:24:31:638,108.82307465964011,-123.71320422006265,0,-55.92722702026367,20.841514587402344,-35.83540725708008
-0.03409405052661896,-0.041956014931201935,9.668574333190918,-0.002171006319889343,0.016237795629809405,0.0007421378864821609,0.67000412940979,2019-08-06 15:24:31:648,110.23345096560564,-124.83274801756868,0,-55.92722702026367,20.841514587402344,-35.83540725708008
-0.03169930353760719,-0.0898510068655014,9.625469207763672,-0.002171006319889343,0.014905889471714633,0.00047575672638364575,0.6800007820129395,2019-08-06 15:24:31:658,111.61664131138099,-125.92417796399306,0,-55.92722702026367,20.841514587402344,-35.83540725708008
-0.010146554559469223,-0.03716651350259781,9.618284225463867,-0.002703768575067792,0.011975696548084513,-0.0021880547120550534,0.6899967193603516,2019-08-06 15:24:31:668,112.97637802680609,-126.99974888898107,0,-55.92722702026367,20.841514587402344,-35.83540725708008
-0.04127829894423485,-0.08506150543689728,9.67336368560791,-0.0013718629371216693,0.015172271119452508,-0.0021880547120550534,0.6999995708465576,2019-08-06 15:24:31:678,114.30343899173035,-128.048907187641,0,-55.92722702026367,20.841514587402344,-35.83540725708008
-0.0508572980761528,-0.029982266947627068,9.639837265014648,-0.003236530830246241,0.01570503337463096,-0.0024544358396442778,0.709998369216919,2019-08-06 15:24:31:688,115.60250741730209,-129.08254788651922,0,-55.92722702026367,20.841514587402344,-35.83540725708008
0.00422194367274642,-0.05153501406311989,9.635047912597656,-0.0019046251923001184,0.014373127216536186,-0.0013889113292873795,0.7200038433074951,2019-08-06 15:24:31:698,109.6828844839267,-130.09369779468227,0,-56.52698516845703,21.14139175415039,-34.336021423339844
-0.019725553691387177,-0.056324511766433716,9.637442588806152,-0.002970149702657017,0.014373127216536186,0.00047575672638364575,0.7299995422363281,2019-08-06 15:24:31:708,111.07881436055206,-131.08345977456128,0,-56.52698516845703,21.14139175415039,-34.336021423339844
-0.0005675556603819132,-0.0706930086016655,9.647021293640137,-0.004035674213013915,0.016770557884987856,-5.7005565367755386e-05,0.7399992942810059,2019-08-06 15:24:31:718,112.44775424464443,-132.05112753370653,0,-56.52698516845703,21.14139175415039,-34.336021423339844
-0.038883551955223083,-0.07787726074457169,9.587152481079102,-0.0016382440647108938,0.015438651726893083,0.0010085190140713856,0.7500007152557373,2019-08-06 15:24:31:728,113.78548156955502,-132.9998768147484,0,-56.52698516845703,21.14139175415039,-34.336021423339844
-0.02212030254304409,-0.06590351462364197,9.721259117126465,0.0010255674062370958,0.017303320140166306,-0.002987198094822727,0.7599995136260986,2019-08-06 15:24:31:738,115.09744983831624,-133.9326866558723,0,-56.52698516845703,21.14139175415039,-34.336021423339844
-0.012541304342448711,-0.0635087639093399,9.639837265014648,-0.0005727194893354142,0.016770557884987856,-0.003519960350001176,0.7700042724609375,2019-08-06 15:24:31:748,116.38458889428357,-134.84616182560734,0,-56.52698516845703,21.14139175415039,-34.336021423339844
-0.005357054993510246,-0.05392976477742195,9.642231941223145,0.0034229976195586987,0.016504176237249982,0.00047575672638364575,0.7800047397613525,2019-08-06 15:24:31:758,117.64699296030518,-135.74475155784774,0,-56.52698516845703,21.14139175415039,-34.336021423339844
-0.06283104419708252,-0.07308775931596756,9.625469207763672,0.0020910919816125757,0.020499892630939702,0.0020740435894468653,0.78999924659729,2019-08-06 15:24:31:768,118.87506880998058,-136.62232907005532,0,-56.52698516845703,21.14139175415039,-34.336021423339844
-0.0029623054433614016,-0.056324511766433716,9.649415969848633,-0.004834817595781589,0.015971413982071532,-0.0027208169672335025,0.7999958992004395,2019-08-06 15:24:31:778,120.08825072015932,-137.4804799171441,0,-56.52698516845703,21.14139175415039,-34.336021423339844
-0.02212030254304409,-0.08506150543689728,9.718864440917969,-0.005367579850960038,0.01410674660909561,-0.004585484860358075,0.8100066184997559,2019-08-06 15:24:31:788,121.27594817698188,-138.31782416590195,0,-56.52698516845703,21.14139175415039,-34.336021423339844
-0.007751804776489735,-0.06829825788736343,9.682943344116211,0.0026238542367910244,0.017036938492428433,-0.003519960350001176,0.8199996948242188,2019-08-06 15:24:31:798,122.43995224173943,-139.14485741685453,0,-56.52698516845703,21.14139175415039,-34.336021423339844
-0.02212030254304409,-0.03716651350259781,9.687732696533203,-0.0008391006169246387,0.016237795629809405,-0.00431910373276885,0.8299994468688965,2019-08-06 15:24:31:808,123.57941942252903,-139.95709289869913,0,-56.52698516845703,21.14139175415039,-34.336021423339844
