ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
8.009870529174805,1.0093390941619873,12.72906494140625,-0.1753187574580881,0.3164493508698521,0.6501793548419831,10.480012893676758,2019-08-06 14:15:28:983,-21.177383925234015,13.345247744845159,0,-49.92966842651367,27.738706588745117,-21.441268920898438
8.912691116333008,4.874464988708496,9.802680015563965,0.12009793748534854,-0.2195095215321544,0.549753680663967,10.489992380142212,2019-08-06 14:15:28:993,-21.051872231857804,13.27657785116782,0,-49.92966842651367,27.738706588745117,-21.441268920898438
5.430724620819092,5.236072540283203,-1.2730369567871094,0.6259557076198131,-0.15850823551199222,0.5044688900140961,10.50000810623169,2019-08-06 14:15:29:003,-22.077838270510163,14.185718598847956,0,-49.92966842651367,27.738706588745117,-21.441268920898438
-1.8109983205795288,-1.9481767416000366,7.678537368774414,0.25062469728614967,0.8979593966097646,0.34623847213806963,10.510010957717896,2019-08-06 14:15:29:013,-18.806044319250745,10.445969018858555,0,-49.92966842651367,27.738706588745117,-21.441268920898438
0.08324868232011795,2.4437942504882812,13.174488067626953,-0.046390277140741176,-0.14119346065824667,0.3363823792597954,10.520017385482788,2019-08-06 14:15:29:023,-21.94335167227515,13.652942310897696,0,-49.92966842651367,27.738706588745117,-21.441268920898438
0.8950688242912292,3.284351348876953,2.752537250518799,0.18269751131134337,-0.22963199709846382,0.5542821530710514,10.530203342437744,2019-08-06 14:15:29:033,-24.612879576859736,15.874702991505847,0,-49.92966842651367,27.738706588745117,-21.441268920898438
-1.2003371715545654,1.5194207429885864,3.2290923595428467,0.10384868506136528,0.35773843448870896,0.4562538897958384,10.539999961853027,2019-08-06 14:15:29:043,-21.125234384896526,18.596105693995316,0,-49.92966842651367,27.738706588745117,-21.441268920898438
-3.2167162895202637,1.155418872833252,12.44408893585205,-0.25842967342711537,-0.03357547887041614,0.6698915405985315,10.55000114440918,2019-08-06 14:15:29:053,-17.373741617866056,21.86321592275518,0,-49.92966842651367,27.738706588745117,-21.441268920898438
-4.227300643920898,-4.393216133117676,15.641079902648926,-0.253634801687239,0.23573586244838457,0.5295086962418345,10.560001611709595,2019-08-06 14:15:29:063,-17.50881462952024,22.008544750403154,0,-49.92966842651367,27.738706588745117,-21.441268920898438
-5.084620952606201,0.8680488467216492,15.844634056091309,-0.09993288950781047,-0.2538726885516103,0.7308928432634505,10.570016622543335,2019-08-06 14:15:29:073,-17.36313794855418,22.065888026459753,0,-49.92966842651367,27.738706588745117,-21.441268920898438
