ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
-0.3664829134941101,0.11407869309186935,9.613100051879883,-0.12600280644519152,-0.0712905170826026,-0.9982750822347604,57.43001627922058,2019-07-25 11:33:20:473,1.6909072256937863,-115.34189626345238,0,-49.03003692626953,22.340904235839844,-36.13528823852539
-3.2162351608276367,-0.9300321936607361,10.499156951904297,-0.08657840164258088,-0.0062935209105345075,-1.0078647924249995,57.439982891082764,2019-07-25 11:33:20:483,4.919980293591796,-116.48536420655228,0,-49.03003692626953,22.340904235839844,-36.13528823852539
-0.9172753691673279,-2.352513551712036,11.342109680175781,-0.16835740417143227,0.018213543867971454,-1.0046682001685774,57.45000147819519,2019-07-25 11:33:20:493,8.318861925114824,-117.42659270586607,0,-49.03003692626953,22.340904235839844,-36.13528823852539
1.0392351150512695,-0.4893982410430908,10.611710548400879,-0.16569359393583732,-0.16292563745686348,-1.0036026694164366,57.459986448287964,2019-07-25 11:33:20:503,4.755695778887688,-118.53235324650628,0,-49.03003692626953,22.340904235839844,-36.13528823852539
0.3208102583885193,-0.5995567440986633,7.75956392288208,-0.0695300053156813,0.015283351984638635,-1.0568789407073629,57.47001671791077,2019-07-25 11:33:20:513,1.0993239036606317,-119.63418133473087,0,-49.03003692626953,22.340904235839844,-36.13528823852539
1.8582395315170288,-1.1311911344528198,9.929206848144531,-0.06659981239205118,0.09306664436158411,-1.0475555466261315,57.47998404502869,2019-07-25 11:33:20:523,-2.362744284438425,-120.67423547558926,0,-49.03003692626953,22.340904235839844,-36.13528823852539
0.5890222191810608,-1.047374963760376,10.420130729675293,-0.022114163564502024,-0.02227638960618528,-1.0110613181023942,57.4900004863739,2019-07-25 11:33:20:533,-5.838253978214414,-121.73351762895543,0,-49.03003692626953,22.340904235839844,-36.13528823852539
2.3946635723114014,1.251584768295288,9.486178398132324,-0.11055270208531379,-0.07075776002891065,-0.9298151308838837,57.499983072280884,2019-07-25 11:33:20:543,-8.998475883831453,-115.7872014456844,0,-49.03003692626953,22.340904235839844,-36.13528823852539
1.3984476327896118,0.6002128720283508,8.121170997619629,-0.019183970640871906,0.05817071612724704,-1.0217166256238013,57.51000428199768,2019-07-25 11:33:20:553,-12.255830673710168,-109.94520049104469,0,-49.03003692626953,22.340904235839844,-36.13528823852539
-1.7506482601165771,-3.5139670372009277,11.176871299743652,-0.10788889184971884,-0.004428853017409935,-1.0819187136455877,57.51999831199646,2019-07-25 11:33:20:563,-8.586268470394376,-110.93669408115909,0,-49.03003692626953,22.340904235839844,-36.13528823852539
0.7901811599731445,-1.7107205390930176,8.932991027832031,-0.08977497725424619,0.021676500087077326,-1.0371666883717872,57.53001427650452,2019-07-25 11:33:20:573,-11.925633310693932,-112.05064680053823,0,-49.03003692626953,22.340904235839844,-36.13528823852539
0.8907606601715088,0.9091355800628662,8.597725868225098,0.10468326149034728,0.090136451437954,-0.9980086995467251,57.539987087249756,2019-07-25 11:33:20:583,-15.219294907183711,-106.38897566906422,0,-49.03003692626953,22.340904235839844,-36.13528823852539
