ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
0.5189685821533203,-0.9397189617156982,9.02990436553955,-0.048276252923329634,-0.062133399960744067,-1.308644469625475,61.020092248916626,2019-08-07 13:17:09:291,3.453566976310626,-136.43701513212557,0,-49.77973175048828,36.58510208129883,-19.791940689086914
1.4313682317733765,-0.6236119866371155,8.70900821685791,-0.07544712897772785,-0.022708993077538833,-1.311308296505827,61.029972314834595,2019-08-07 13:17:09:300,-0.016238226504232678,-137.18450552037206,0,-49.77973175048828,36.58510208129883,-19.791940689086914
1.38347327709198,-0.8127971887588501,9.142457008361816,-0.05520216536154137,-0.048547961933544964,-1.3150376541383193,61.040016889572144,2019-08-07 13:17:09:310,-3.4164334947581176,-137.90807244184,0,-49.77973175048828,36.58510208129883,-19.791940689086914
1.2589462995529175,-0.4655584990978241,8.895798683166504,-0.04428053756993722,-0.07145673994651558,-1.3123738272579677,61.0500705242157,2019-08-07 13:17:09:321,-6.746664980786969,-138.66499774936736,0,-49.77973175048828,36.58510208129883,-19.791940689086914
1.0913137197494507,-0.9277451634407043,9.147247314453125,-0.05893150218808782,-0.01844689503611124,-1.2966573152429195,61.06005263328552,2019-08-07 13:17:09:331,-10.06532183764187,-139.34284042642537,0,-49.77973175048828,36.58510208129883,-19.791940689086914
1.5630794763565063,-0.3194787800312042,9.175984382629395,-0.03282614856345191,-0.00805802949968553,-1.2905305799971378,61.07003331184387,2019-08-07 13:17:09:340,-13.26615488443624,-140.0977063429244,0,-49.77973175048828,36.58510208129883,-19.791940689086914
1.6900012493133545,-0.6236119866371155,9.065825462341309,-0.04880901829939999,-0.008857173402601856,-1.276678813377363,61.08000683784485,2019-08-07 13:17:09:350,-16.384680447292972,-140.7897183169518,0,-49.77973175048828,36.58510208129883,-19.791940689086914
1.6468957662582397,-0.44879525899887085,8.764086723327637,-0.05466940414666022,-0.03975738732384381,-1.2492414630887672,61.09015679359436,2019-08-07 13:17:09:361,-19.42147684605045,-141.48413749441937,0,-32.086936950683594,28.488401412963867,-17.69279670715332
2.1641616821289062,-0.1781885325908661,8.41205883026123,-0.0402848222165448,-0.03469614329890529,-1.2353896964689925,61.10000944137573,2019-08-07 13:17:09:370,-22.32530153463658,-142.20789843989493,0,-32.086936950683594,28.488401412963867,-17.69279670715332
2.0731611251831055,-0.8606922030448914,8.438401222229004,-0.05973064192981495,-0.00965631626522088,-1.2353896964689925,61.110026597976685,2019-08-07 13:17:09:380,-25.197301312511335,-142.81366702821813,0,-32.086936950683594,28.488401412963867,-17.69279670715332
2.1737406253814697,-0.2835575342178345,9.175984382629395,-0.01790880333786073,0.001531691613675204,-1.2210051644731477,61.12003755569458,2019-08-07 13:17:09:391,-28.02766874944315,-143.5119269240388,0,-32.086936950683594,28.488401412963867,-17.69279670715332
1.8384757041931152,-0.7792707085609436,9.391510963439941,-0.05759959290910115,-0.023508134899860558,-1.2210051644731477,61.13001537322998,2019-08-07 13:17:09:400,-30.832422577511466,-144.11455177912313,0,-32.086936950683594,28.488401412963867,-17.69279670715332
2.16176700592041,-0.5996645092964172,8.8886137008667,-0.05626768779130367,-0.09383276090579425,-1.1909039873042,61.14004588127136,2019-08-07 13:17:09:411,-33.48954022851669,-144.72337864878853,0,-32.086936950683594,28.488401412963867,-17.69279670715332
1.0386292934417725,-0.2045307755470276,8.649139404296875,-0.04161672733434227,-0.04561776900991485,-1.1954325595798252,61.15003561973572,2019-08-07 13:17:09:421,-36.25721024665318,-145.37847429612862,0,-32.086936950683594,28.488401412963867,-17.69279670715332
