ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
0.403673380613327,-0.9827741384506226,14.751832962036133,0.2027269794222612,0.009443477679258508,0.2992496578647116,50.16993427276611,2019-07-25 15:44:45:041,10.134763458874843,12.624069099916282,0,-48.130401611328125,34.93577575683594,-31.63711929321289
1.574705958366394,3.595987319946289,5.613468170166016,0.29862418119319284,-0.504938505182818,0.4508205085398587,50.17993879318237,2019-07-25 15:44:45:051,6.929119050168373,15.150962415366791,0,-48.130401611328125,34.93577575683594,-31.63711929321289
-10.315226554870605,-1.4641188383102417,2.3781611919403076,0.05834839058384736,0.5254237400247893,0.22679398283806407,50.18993067741394,2019-07-25 15:44:45:061,8.555403688528564,11.847579172600884,0,-48.130401611328125,34.93577575683594,-31.63711929321289
7.789081573486328,-1.2701441049575806,18.2290096282959,-0.16141605788246569,0.43485415872504757,0.30564280908804214,50.19993448257446,2019-07-25 15:44:45:071,8.30615580179559,11.940098953094488,0,-48.130401611328125,34.93577575683594,-31.63711929321289
4.532221794128418,1.1892638206481934,14.620121955871582,0.10869443150044056,-0.654378360932711,0.33254729413202677,50.20992994308472,2019-07-25 15:44:45:081,8.68091678503091,11.877849902005376,0,-48.130401611328125,34.93577575683594,-31.63711929321289
-0.38180452585220337,-0.2140594869852066,1.348418951034546,0.03623875647379307,-0.19646915007182028,0.31363422315007017,50.219937801361084,2019-07-25 15:44:45:091,8.79357377553,11.857070307640182,0,-48.130401611328125,34.93577575683594,-31.63711929321289
-3.2962148189544678,-3.9259214401245117,10.867548942565918,-0.41021602376872035,0.20683190934748208,0.34746462479345575,50.229936599731445,2019-07-25 15:44:45:101,11.76412098541241,8.647483847062237,0,-48.130401611328125,34.93577575683594,-31.63711929321289
-3.832638740539551,-0.7864046692848206,21.351762771606445,-0.2090982760798963,0.24572354877402236,0.32935070187560467,50.23993444442749,2019-07-25 15:44:45:111,11.62336210705198,8.767262512782114,0,-48.130401611328125,34.93577575683594,-31.63711929321289
-5.118619441986084,-2.0412535667419434,18.626537322998047,0.045562096459564584,0.10507430508453337,0.21454044576747325,50.249932527542114,2019-07-25 15:44:45:121,11.563170505138123,8.741162358512728,0,-48.130401611328125,34.93577575683594,-31.63711929321289
4.309510231018066,6.682819843292236,4.377777099609375,0.5106635691571886,-0.4830952579219881,0.3757010232776163,50.25993323326111,2019-07-25 15:44:45:131,8.894178863217208,10.744141558441518,0,-48.130401611328125,34.93577575683594,-31.63711929321289
3.48332142829895,1.6682137250900269,-1.9970464706420898,0.27251882756855694,0.7973988999015633,0.1466132431479101,50.269954204559326,2019-07-25 15:44:45:141,7.064145301934123,11.173386336780752,0,-40.78339385986328,43.78217315673828,-37.484737396240234
13.577191352844238,4.529939651489258,8.30277156829834,0.4296836980476859,0.9090125803980295,0.14874430465219154,50.27993822097778,2019-07-25 15:44:45:151,6.544151924357512,10.927589213335452,0,-40.78339385986328,43.78217315673828,-37.484737396240234
26.97821044921875,11.917742729187012,9.016407012939453,0.4371423800231572,-0.2369590856265716,0.4385669714692679,50.28993463516235,2019-07-25 15:44:45:161,6.679870795854886,10.677214890934849,0,-40.78339385986328,43.78217315673828,-37.484737396240234
-1.0762819051742554,-3.260181188583374,5.359624862670898,0.07459763884664142,0.17060406351177992,-0.16585183563885847,50.29992985725403,2019-07-25 15:44:45:171,9.823430984074202,7.4480348499246105,0,-40.78339385986328,43.78217315673828,-37.484737396240234
-0.8104647397994995,-0.1422169953584671,8.539852142333984,-0.0929560982092106,0.14556424063928472,0.17405051021272192,50.30993294715881,2019-07-25 15:44:45:181,13.036775945831222,3.7703665524880066,0,-40.78339385986328,43.78217315673828,-37.484737396240234
-9.134614944458008,1.402396559715271,11.566815376281738,0.08658479322919707,-0.18474837837729977,0.029405547008651306,50.31993389129639,2019-07-25 15:44:45:191,13.14263896334195,3.720752436454653,0,-40.78339385986328,43.78217315673828,-37.484737396240234
