ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.9311050176620483,-1.2049206495285034,9.927597999572754,-0.047675564455894645,-0.038181740548466035,-1.1489488138072006,-26.249505602301177,-170.24143232625528,0,43.78316950798035,2019-08-07 13:16:52:058
0.12497959285974503,-1.168999433517456,9.48456859588623,-0.025299549738399783,-0.006748766452640236,-1.1739885201663982,-29.308301038638625,-170.29189368120456,0,43.786113023757935,2019-08-07 13:16:52:061
0.2590855658054352,-1.073209524154663,9.549227714538574,-0.02769697936655416,-0.007547909835407911,-1.1396253531469422,-32.289411379898304,-170.35178709538678,0,43.789984464645386,2019-08-07 13:16:52:064
-0.5000500679016113,-1.494685411453247,10.198204040527344,-0.031692696800541174,-0.001687524508296319,-1.1428219454033643,-28.09946419749388,-170.37232040606526,0,43.79316997528076,2019-08-07 13:16:52:068
-0.023494889959692955,-1.6048438549041748,9.992256164550781,-0.07724387221904183,-0.007814290962997135,-1.1667962541684758,-23.938853092431962,-170.36937759537417,0,43.79616975784302,2019-08-07 13:16:52:071
-0.7610778212547302,-0.6828652620315552,10.056914329528809,-0.042614322511550735,0.0031073360483840485,-1.1460185376597865,-19.94729786518359,-170.47515037862368,0,43.799994230270386,2019-08-07 13:16:52:074
-0.07857413589954376,-0.27096831798553467,9.867729187011719,-0.02476678644292404,0.016692774855806128,-1.122843443537808,-15.960456522877855,-170.62976673269748,0,43.803173780441284,2019-08-07 13:16:52:078
-0.016310639679431915,-0.9079717397689819,9.932387351989746,-0.02210297620732909,0.0036400983035624977,-1.1412236492751533,-12.043732070805383,-170.70904674793388,0,43.80612349510193,2019-08-07 13:16:52:081
-0.5814715623855591,-1.3294477462768555,10.176651954650879,-0.05326956761511972,-0.024329921913826363,-1.1241752903989566,-8.262983632488199,-170.73445422130558,0,43.80998682975769,2019-08-07 13:16:52:084
-0.4761025905609131,-0.6900495290756226,9.807860374450684,-0.018906402676258396,-0.009146196080794608,-1.1316340056639413,-4.55166084899548,-170.83587312808285,0,43.813191175460815,2019-08-07 13:16:52:088
0.17766408622264862,-0.5008642673492432,9.642622947692871,0.006666188173050413,-0.008879815473354034,-1.0996682162577749,-8.038042259341074,-170.9607939743495,0,43.81614828109741,2019-08-07 13:16:52:091
-0.5934453010559082,-0.7307602763175964,9.482173919677734,0.03730001784581124,0.003906479431151722,-1.102864808514197,-4.349752380404832,-171.0615261671668,0,43.820008993148804,2019-08-07 13:16:52:094
-0.14323237538337708,-1.5808963775634766,9.855754852294922,0.008264474938585762,0.0190902044839605,-1.1140528148326472,-0.6828203543365077,-171.05951600772568,0,43.82319092750549,2019-08-07 13:16:52:098
0.2183748334646225,-1.406079649925232,9.688122749328613,-0.030094408994708527,0.014828106442532905,-1.0970044559564505,-4.24580627961202,-171.06815934726828,0,43.826154470443726,2019-08-07 13:16:52:101
-1.1250797510147095,-0.6397597789764404,9.862939834594727,-0.001058865047185749,0.023085921917947515,-1.07462844331955,-0.696009398391138,-171.17234255531383,0,43.82998514175415,2019-08-07 13:16:52:104
0.9727209806442261,-1.0085512399673462,9.73122787475586,-0.015443446457152525,0.02894630776520776,-1.074362060631515,-4.173098604656756,-171.22779406912906,0,43.833168745040894,2019-08-07 13:16:52:108
-1.1921327114105225,-1.3270529508590698,10.310757637023926,-0.034622889724171296,0.030544593490445804,-1.0791568824371207,-0.6266198158876928,-171.25080295687886,0,43.83612942695618,2019-08-07 13:16:52:111
0.5416660308837891,-0.7139970064163208,9.62106990814209,-0.03808584594327717,0.03214288129627845,-1.0575800178643262,-4.156601860717756,-171.33265348860982,0,43.83998656272888,2019-08-07 13:16:52:114
0.8386150002479553,-0.2613893151283264,9.463016510009766,0.020518008368136043,0.06251033296234196,-1.0618421408728889,-7.583335604480581,-171.47801639288716,0,43.84316396713257,2019-08-07 13:16:52:118
-0.6772615313529968,-0.9678404927253723,10.198204040527344,-0.02716421607107841,0.019356585091401073,-1.0405316589881293,-3.9109053673320506,-171.53547192425503,0,43.84615230560303,2019-08-07 13:16:52:121
0.16329558193683624,-0.7786552309989929,9.726438522338867,0.014391240873137928,0.022819541310506945,-1.0597110793686075,-7.4183676307389135,-171.616321851281,0,43.849989891052246,2019-08-07 13:16:52:124
0.7092984914779663,-0.5894700288772583,9.755175590515137,0.011461048989805107,0.015360868697711355,-1.0461256288578409,-10.789576958272212,-171.71688764663108,0,43.85317802429199,2019-08-07 13:16:52:128
0.26866456866264343,-0.4457850456237793,9.645017623901367,0.051151838561045514,-0.00435133604426289,-1.028810887293609,-14.141152197957366,-171.83810797123658,0,43.85613179206848,2019-08-07 13:16:52:131
