ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
2.432373523712158,3.866543769836426,6.72376012802124,-0.20490837467114512,-0.09356637821775908,0.3082890258156858,12.130040407180786,2019-08-07 14:04:45:481,-5.971599460880934,78.4253208972559,0,-46.93089294433594,30.437606811523438,-31.037363052368164
13.94393539428711,3.0403549671173096,4.441563606262207,0.5161854006508725,0.14537750311259973,0.19614256329839247,12.13998794555664,2019-08-07 14:04:45:491,-6.054457654516663,78.1311200136024,0,-46.93089294433594,30.437606811523438,-31.037363052368164
-1.583621621131897,2.2764298915863037,5.729938983917236,0.34090659060913564,0.059869163757201894,0.04137512036682324,12.14999008178711,2019-08-07 14:04:45:501,-2.675983309009762,79.54369257482624,0,-46.93089294433594,30.437606811523438,-31.037363052368164
3.6034061908721924,-2.0532774925231934,12.76331901550293,-0.16761501472805904,-0.32238776733705166,0.2792534792674198,12.159984827041626,2019-08-07 14:04:45:511,-5.726224296433321,74.62966604614974,0,-46.93089294433594,30.437606811523438,-31.037363052368164
-5.147009372711182,-2.716623306274414,10.40449047088623,-0.16841414614740777,0.10142461758052633,0.2166539137638033,12.169988870620728,2019-08-07 14:04:45:521,-2.5950965257945593,69.92434109475265,0,-46.93089294433594,30.437606811523438,-31.037363052368164
2.195293426513672,2.048928737640381,14.169036865234375,-0.12179745037973942,0.07505288959023364,0.4004569032436386,12.17998456954956,2019-08-07 14:04:45:531,-6.009175561048346,72.02964835599253,0,-46.93089294433594,30.437606811523438,-31.037363052368164
1.9438446760177612,0.5881313681602478,10.952888488769531,-0.0392192956255933,-0.0021976444326482656,0.3319969518927619,12.189990520477295,2019-08-07 14:04:45:541,-9.286483675348673,74.14961749727864,0,-46.93089294433594,30.437606811523438,-31.037363052368164
4.379304885864258,0.41570937633514404,10.469148635864258,-0.02909681173690546,-0.06985845214068294,0.38367489376596337,12.19998812675476,2019-08-07 14:04:45:551,-12.207541212348204,76.23748088642682,0,-46.93089294433594,30.437606811523438,-31.037363052368164
2.808349370956421,0.6863161325454712,7.446974754333496,0.08651260491889912,0.20291583083306142,0.3655609708481123,12.209979772567749,2019-08-07 14:04:45:561,-15.263990155011285,78.15888458834108,0,-46.93089294433594,30.437606811523438,-31.037363052368164
-1.8973338603973389,0.25765591859817505,8.019319534301758,0.06573487592664229,0.2913543839180354,0.28111815808366597,12.219988584518433,2019-08-07 14:04:45:571,-11.788672489772352,80.121959409866,0,-46.93089294433594,30.437606811523438,-31.037363052368164
0.22201964259147644,2.82243275642395,8.565322875976562,-0.018175186025895906,-0.22089656240689493,0.4675849411543394,12.229987144470215,2019-08-07 14:04:45:581,-14.999187433621467,81.76496388987708,0,-56.976802825927734,28.788278579711914,-35.38559341430664
