ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
-0.08690307289361954,-0.041687801480293274,9.820171356201172,0.003668068256940785,-0.0019312633050590406,0.004081758343142595,0.20000505447387695,2019-08-07 13:39:46:359,42.22135801735599,-14.306937874638118,0,-25.789499282836914,40.18363952636719,-36.28522491455078
-0.11324531584978104,-0.05605630204081535,9.789039611816406,0.002336162618994662,0.001531691613675204,0.004348139470731819,0.21000289916992188,2019-08-07 13:39:46:369,44.962814971502816,-17.61554864678708,0,-25.789499282836914,40.18363952636719,-36.28522491455078
-0.0629555732011795,-0.03210880234837532,9.781855583190918,0.003135306001762336,0.003662740634389001,0.00674556961903484,0.22000622749328613,2019-08-07 13:39:46:379,47.654126405404966,-20.861237291667642,0,-25.63956069946289,39.43394470214844,-35.53553009033203
-0.11803481727838516,0.001417691819369793,9.834540367126465,0.003668068256940785,0.0052610273999243486,0.008343856384570188,0.23002076148986816,2019-08-07 13:39:46:389,50.28433282821396,-16.84624034333457,0,-25.63956069946289,39.43394470214844,-35.53553009033203
-0.12282431870698929,-0.005766557063907385,9.860882759094238,0.0034016871293515603,-0.0008657387296835611,0.0038153772155533703,0.23999953269958496,2019-08-07 13:39:46:399,52.86485879396517,-20.11055140314201,0,-25.63956069946289,39.43394470214844,-35.53553009033203
-0.16592980921268463,0.03015468828380108,9.769882202148438,0.0055327364101396825,0.0012653104860859794,0.004348139470731819,0.2500033378601074,2019-08-07 13:39:46:409,55.38739073753262,-16.114985032171102,0,-25.63956069946289,39.43394470214844,-35.53553009033203
-0.10366632044315338,0.027759937569499016,9.798619270324707,0.001803400363816213,0.0004661670057904337,0.007811094129391739,0.2600061893463135,2019-08-07 13:39:46:419,57.86725812054733,-12.196944649832897,0,-25.63956069946289,39.43394470214844,-35.53553009033203
-0.08450832217931747,0.13791842758655548,9.81538200378418,0.0028689248741731116,-0.0021976444326482656,0.005680045108677942,0.2700009346008301,2019-08-07 13:39:46:429,60.301280441753825,-8.370716299452727,0,-25.63956069946289,39.43394470214844,-35.53553009033203
-0.11085056513547897,-0.00337180751375854,9.777066230773926,-0.0032578413204533796,-0.005926980478971734,-0.0015122457263426093,0.2799978256225586,2019-08-07 13:39:46:439,62.68559016776923,-11.801078077910644,0,-25.63956069946289,39.43394470214844,-35.53553009033203
-0.17790356278419495,0.09960243105888367,9.78664493560791,0.0020697814914054373,0.001531691613675204,-0.00018034003963255039,0.29000329971313477,2019-08-07 13:39:46:449,65.01018946516761,-7.977881350922266,0,-25.63956069946289,39.43394470214844,-35.53553009033203
-0.13240331411361694,0.1307341754436493,9.827356338500977,0.0034016871293515603,-0.00033297644199582136,-0.0033769137495043436,0.2999999523162842,2019-08-07 13:39:46:459,67.29473466910837,-4.235476442745507,0,-25.63956069946289,39.43394470214844,-35.53553009033203
-0.21861431002616882,0.1043919250369072,9.851303100585938,-0.005122509213577951,-0.005394218223793286,-0.011634728704770307,0.31002354621887207,2019-08-07 13:39:46:469,69.52645065809814,-0.560026387204358,0,-25.63956069946289,39.43394470214844,-35.53553009033203
-0.18508781492710114,0.10918142646551132,9.925540924072266,-0.0024586979376857053,-0.0013985010498805918,-0.007372630663342713,0.32000231742858887,2019-08-07 13:39:46:479,71.71533910075198,3.0399471472255297,0,-25.63956069946289,39.43394470214844,-35.53553009033203
-0.2138248085975647,0.12115518003702164,9.798619270324707,0.001803400363816213,-0.004595074841025611,-0.012433872607686629,0.3300037384033203,2019-08-07 13:39:46:489,73.85861068908159,6.563967484418271,0,-25.63956069946289,39.43394470214844,-35.53553009033203
-0.21861431002616882,0.025365188717842102,9.827356338500977,-0.005921652596345625,-0.004595074841025611,-0.014564921628400425,0.3400001525878906,2019-08-07 13:39:46:499,75.95853043374035,10.033054249564897,0,-25.63956069946289,39.43394470214844,-35.53553009033203
-0.180298313498497,0.04452318698167801,9.805803298950195,-0.0005940299795425521,0.0004661670057904337,-0.017761495159471122,0.34999895095825195,2019-08-07 13:39:46:509,78.01803064425347,13.427523684886292,0,-25.939437866210938,39.733821868896484,-35.53553009033203
-0.180298313498497,0.0517074353992939,9.86567211151123,-0.0008604111071317767,-0.004328693453362062,-0.014564921628400425,0.3600025177001953,2019-08-07 13:39:46:519,80.03916181080497,16.75345064638274,0,-25.939437866210938,39.733821868896484,-35.53553009033203
-0.2138248085975647,-0.02492455393075943,9.827356338500977,-0.004856128085988727,-0.006459742734150184,-0.0148313032761383,0.370013952255249,2019-08-07 13:39:46:529,82.01708082214968,12.824017773659108,0,-25.939437866210938,39.733821868896484,-35.53553009033203
-0.19706155359745026,-0.00816130731254816,9.755513191223145,-0.00911822664756497,0.0028635972516213265,-0.014564921628400425,0.38000011444091797,2019-08-07 13:39:46:539,83.95198915543858,8.973608859806706,0,-25.939437866210938,39.733821868896484,-35.53553009033203
-0.12521906197071075,0.013391440734267235,9.841724395751953,0.0015370192362269886,-0.0008657387296835611,-0.01296663486286508,0.39000487327575684,2019-08-07 13:39:46:549,85.85885669107998,12.391714013863494,0,-25.939437866210938,39.733821868896484,-35.53553009033203
-0.21861431002616882,-0.00816130731254816,9.875250816345215,0.003668068256940785,0.001531691613675204,-0.010835585842151283,0.40000367164611816,2019-08-07 13:39:46:559,87.71545594461162,8.542767396589074,0,-25.939437866210938,39.733821868896484,-35.53553009033203
-0.11324531584978104,-0.04408255219459534,9.784250259399414,0.0015370192362269886,-0.004062312325772837,-0.00950367968405651,0.4099998474121094,2019-08-07 13:39:46:569,89.55016441995174,4.776212186884755,0,-25.939437866210938,39.733821868896484,-35.53553009033203
-0.12042956799268723,-0.022529805079102516,9.791434288024902,-0.0019259356825072562,0.0033963595067997765,-0.007639012311080588,0.4199974536895752,2019-08-07 13:39:46:579,91.34316107948416,1.0844058082925598,0,-25.939437866210938,39.733821868896484,-35.53553009033203
-0.15874555706977844,0.001417691819369793,9.812987327575684,-0.00032764881944403687,-6.659528596096748e-05,-0.003643294877093568,0.43000197410583496,2019-08-07 13:39:46:589,93.097799307734,4.662736198118818,0,-25.939437866210938,39.733821868896484,-35.53553009033203
-0.10845582187175751,-0.041687801480293274,9.772276878356934,0.0007378757884407334,0.0028635972516213265,-0.005774343897807364,0.4400012493133545,2019-08-07 13:39:46:599,94.82151832035876,0.9739555483913542,0,-25.939437866210938,39.733821868896484,-35.53553009033203
-0.09408731758594513,0.03015468828380108,9.841724395751953,0.006331879792907356,-0.004062312325772837,-0.0020450079815210586,0.45000195503234863,2019-08-07 13:39:46:609,96.51641442810696,4.5474098116123365,0,-25.939437866210938,39.733821868896484,-35.53553009033203
-0.0892978236079216,-0.00816130731254816,9.789039611816406,0.0007378757884407334,-0.0016648821774698163,0.0014179468071760237,0.46000075340270996,2019-08-07 13:39:46:619,98.17656784618424,0.8570027201755885,0,-25.939437866210938,39.733821868896484,-35.53553009033203
-0.12521906197071075,-0.03210880234837532,9.880040168762207,-0.0011267922997395827,0.002597216124032102,-0.00018034003963255039,0.4700026512145996,2019-08-07 13:39:46:629,99.79705538830665,-2.7557804633026257,0,-25.189743041992188,39.88376235961914,-35.08571243286133
-0.04858707636594772,0.02297043986618519,9.827356338500977,-0.00032764881944403687,0.001531691613675204,8.60411123386422e-05,0.48000168800354004,2019-08-07 13:39:46:639,101.39458888703915,0.896840647049427,0,-25.189743041992188,39.88376235961914,-35.08571243286133
-0.09648206830024719,0.03733893856406212,9.827356338500977,0.0028689248741731116,-0.004328693453362062,-0.0009794834711641602,0.48999762535095215,2019-08-07 13:39:46:649,102.95787677955258,4.47293971768843,0,-25.189743041992188,39.88376235961914,-35.08571243286133
-0.07732407003641129,0.020575689151883125,9.796224594116211,0.00020511348449834825,-0.00033297644199582136,0.006479188491445616,0.5000016689300537,2019-08-07 13:39:46:659,104.48986147261691,7.9809588634633215,0,-25.189743041992188,39.88376235961914,-35.08571243286133
-0.11085056513547897,-0.00337180751375854,9.793828964233398,-0.0008604111071317767,0.005793789655102798,0.004348139470731819,0.5100154876708984,2019-08-07 13:39:46:669,105.98383715472973,4.222217987879331,0,-25.189743041992188,39.88376235961914,-35.08571243286133
-0.06774507462978363,0.06368118524551392,9.841724395751953,0.00047149462834221814,0.0041955028895674495,0.0038153772155533703,0.5199987888336182,2019-08-07 13:39:46:679,107.4539208416219,7.730094747461342,0,-25.189743041992188,39.88376235961914,-35.08571243286133
-0.05816607549786568,0.0517074353992939,9.820171356201172,-0.0011267922997395827,0.0033963595067997765,0.004348139470731819,0.530003547668457,2019-08-07 13:39:46:689,108.89614714725329,11.170092162147574,0,-25.189743041992188,39.88376235961914,-35.08571243286133
-0.06774507462978363,0.04931268468499184,9.877645492553711,0.0015370192362269886,0.003929121761978225,-0.0007131023435749355,0.5400032997131348,2019-08-07 13:39:46:699,110.30815901145469,14.540106539463757,0,-25.189743041992188,39.88376235961914,-35.08571243286133
-0.050981827080249786,0.04691793769598007,9.791434288024902,-0.0013931734273288073,-0.0008657387296835611,0.0008851845519975746,0.5499961376190186,2019-08-07 13:39:46:709,111.69651511973372,17.84459523399674,0,-25.189743041992188,39.88376235961914,-35.08571243286133
-0.05337657779455185,0.013391440734267235,9.85609245300293,0.00020511348449834825,0.00019978586194656375,-0.002844151494325895,0.559999942779541,2019-08-07 13:39:46:719,113.05626684425451,21.086031163725526,0,-25.189743041992188,39.88376235961914,-35.08571243286133
-0.02463958039879799,0.03254943713545799,9.8034086227417,0.0015370192362269886,-0.004328693453362062,0.00035242226430983473,0.5700008869171143,2019-08-07 13:39:46:729,114.3946921900166,24.259642751114967,0,-25.189743041992188,39.88376235961914,-35.08571243286133
-0.05337657779455185,-0.010556057095527649,9.8034086227417,-0.004056984703221053,-0.0021976444326482656,0.0016843279347652483,0.5799989700317383,2019-08-07 13:39:46:739,115.70179298388138,20.17796134263956,0,-25.189743041992188,39.88376235961914,-35.08571243286133
-0.043797578662633896,0.03015468828380108,9.827356338500977,0.003668068256940785,0.0031299783792105513,-0.004975200515039691,0.5900030136108398,2019-08-07 13:39:46:749,116.98089196679177,23.36882550135043,0,-25.189743041992188,39.88376235961914,-35.08571243286133
