ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
0.14504040777683258,0.10444221645593643,9.799490928649902,0.000543683913918898,-0.0030764358375836983,-0.033460401183000296,0.0,2019-07-25 15:26:41:630,-3.5830407588667113,3.5877873826622304,0,-42.58266067504883,17.992673873901367,-25.489622116088867
0.13546140491962433,0.13557396829128265,9.842596054077148,-0.0018537463319119952,-0.0038755792203513722,-0.035857832891749264,0.010003328323364258,2019-07-25 15:26:41:640,-7.0934331076314034,7.101289775569079,0,-42.58266067504883,17.992673873901367,-25.489622116088867
0.15222465991973877,0.16431096196174622,9.794700622558594,-0.0007882218215550968,-0.00041262439914499955,-0.037988881912463066,0.020009994506835938,2019-07-25 15:26:41:650,-10.533524752058554,10.54048536102568,0,-42.58266067504883,17.992673873901367,-25.489622116088867
0.1761721521615982,0.18107420206069946,9.768359184265137,-0.003452033357521668,-0.0006790055592435148,-0.03905440434222536,0.029996395111083984,2019-07-25 15:26:41:660,-13.901809191509395,13.910372144638256,0,-42.58266067504883,17.992673873901367,-25.489622116088867
0.2096986472606659,0.13557396829128265,9.749200820922852,1.0921627247073539e-05,-0.001744530069600413,-0.041451836050974335,0.040032386779785156,2019-07-25 15:26:41:670,-17.198145869660475,17.216224286164074,0,-43.482295989990234,18.592430114746094,-26.989011764526367
0.18096165359020233,0.12838971614837646,9.799490928649902,-0.0015873652043227706,-0.0014781489420111885,-0.041185453362939155,0.05000042915344238,2019-07-25 15:26:41:680,-20.43219705618424,20.45777570416608,0,-43.482295989990234,18.592430114746094,-26.989011764526367
0.1761721521615982,0.1595214605331421,9.751595497131348,-0.0015873652043227706,-0.001744530069600413,-0.04544755140436675,0.05999755859375,2019-07-25 15:26:41:690,-23.601874005961673,23.630767450970065,0,-43.482295989990234,18.592430114746094,-26.989011764526367
0.24322514235973358,0.14754770696163177,9.75638484954834,-0.005050319862982691,-0.0006790055592435148,-0.04171821873900951,0.07000350952148438,2019-07-25 15:26:41:700,-26.70089345852398,26.743660953712435,0,-43.482295989990234,18.592430114746094,-26.989011764526367
0.259988397359848,0.16431096196174622,9.830622673034668,-0.003452033357521668,-0.0030764358375836983,-0.045980316780437104,0.0800013542175293,2019-07-25 15:26:41:710,-29.73484982267904,29.791574353483096,0,-43.482295989990234,18.592430114746094,-26.989011764526367
0.21927765011787415,0.13078446686267853,9.720463752746582,-0.007447750531434362,-0.0001462432553011296,-0.04411564628656928,0.09000587463378906,2019-07-25 15:26:41:720,-32.71422508912256,32.78450981007322,0,-43.482295989990234,18.592430114746094,-26.989011764526367
0.20011965930461884,0.13078446686267853,9.823437690734863,-0.0058494637658990135,-0.0049411037307082704,-0.042517362641925835,0.10000443458557129,2019-07-25 15:26:41:730,-35.633825598122826,35.71684834584635,0,-43.482295989990234,18.592430114746094,-26.989011764526367
0.2288566529750824,0.16910046339035034,9.751595497131348,-0.00798051278661281,-0.00787129665433839,-0.04624669530728308,0.11001396179199219,2019-07-25 15:26:41:740,-38.48983701197512,38.587127593973804,0,-43.482295989990234,18.592430114746094,-26.989011764526367
0.21209339797496796,0.14275822043418884,9.751595497131348,-0.003718414485110892,-0.004408341475529821,-0.03932078703026053,0.11999893188476562,2019-07-25 15:26:41:750,-41.29264942607144,41.4006953864448,0,-43.482295989990234,18.592430114746094,-26.989011764526367
0.23364615440368652,0.1068369671702385,9.833017349243164,-0.008246893914202035,-0.002810054709994474,-0.041451836050974335,0.1300063133239746,2019-07-25 15:26:41:760,-44.037994007107876,44.164865489730325,0,-43.482295989990234,18.592430114746094,-26.989011764526367
0.25759363174438477,0.11641597002744675,9.746806144714355,-0.007181369403845137,-0.00041262439914499955,-0.03932078703026053,0.13999605178833008,2019-07-25 15:26:41:770,-46.72672487506503,46.87191019247417,0,-43.482295989990234,18.592430114746094,-26.989011764526367
0.2096986472606659,0.10923171788454056,9.811464309692383,-0.003718414485110892,-0.0041419603479405966,-0.03639059410663042,0.15001320838928223,2019-07-25 15:26:41:780,-49.36537296444818,49.52380642408436,0,-43.482295989990234,18.592430114746094,-26.989011764526367
0.22646190226078033,0.09246847033500671,9.787516593933105,-0.001320984076733546,-0.002810054709994474,-0.031329352162286495,0.1600017547607422,2019-07-25 15:26:41:790,-51.94998019948711,52.1232453551325,0,-43.482295989990234,18.592430114746094,-26.989011764526367
0.19772490859031677,0.080494724214077,9.742016792297363,-0.004251176740289341,-0.004674722603119046,-0.04038631362121203,0.17000532150268555,2019-07-25 15:26:41:800,-54.48510038873466,54.67370026312813,0,-42.58266067504883,17.39291763305664,-26.689132690429688
0.14504040777683258,0.10444221645593643,9.830622673034668,-0.005316700990571915,-0.007072152751422067,-0.03665697679466559,0.1799917221069336,2019-07-25 15:26:41:810,-56.97452723494775,57.17103357320551,0,-42.58266067504883,17.39291763305664,-26.689132690429688
