ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.2696698904037476,1.8435956239700317,8.239298820495605,0.04023021076944136,-0.025395446424183257,-0.22593809279798305,69.36142989015136,-33.34807462294022,0,30.043082237243652,2019-08-07 13:28:18:986
-0.4114443361759186,-1.168999433517456,9.645017623901367,-0.04048327349083694,0.07076814635716197,-0.25843659764594956,71.51366443745773,-36.13621614149887,0,30.046022415161133,2019-08-07 13:28:18:989
-1.4292129278182983,-1.9568721055984497,9.886886596679688,-0.17793594572984983,0.06677243100376955,-0.2262044754860182,73.5043966167024,-38.750980394723605,0,30.049885749816895,2019-08-07 13:28:18:993
2.9004945755004883,1.225750207901001,8.723038673400879,-0.09082931440743014,0.1405600111482145,-0.21741389671512787,68.77703161948946,-34.51969938576719,0,30.053069353103638,2019-08-07 13:28:18:996
0.7069037556648254,1.2592767477035522,9.71207046508789,0.009329999969091311,0.18344737425052565,-0.20595950770864258,63.85450229424253,-30.378600033897097,0,30.05600595474243,2019-08-07 13:28:18:999
-0.3108648657798767,-0.7187865376472473,10.842391967773438,-0.10654580145534304,0.07716129758049256,-0.17452653361281675,66.12769489809395,-33.271875073367006,0,30.059900045394897,2019-08-07 13:28:19:003
3.7458410263061523,0.3732193410396576,9.525279998779297,-0.039950512275955787,0.10965979410608065,-0.1771903438484117,61.614756385472106,-29.044125285383,0,30.0631046295166,2019-08-07 13:28:19:006
0.8362202644348145,0.02837538905441761,10.732234001159668,-0.05193766249732225,0.04226536518496629,-0.18544815724323171,56.86454148152881,-24.85763898564891,0,30.066065073013306,2019-08-07 13:28:19:009
-1.6303719282150269,-0.4457850456237793,11.256683349609375,-0.10654580145534304,-0.05922585222875803,-0.17692396116037654,59.17517240828715,-27.89220104903519,0,30.069897651672363,2019-08-07 13:28:19:013
1.6839616298675537,1.120381236076355,9.479779243469238,0.025046487017004213,-0.007814290962997135,-0.1835834950717423,54.59452992145146,-23.873667129482943,0,30.073100090026855,2019-08-07 13:28:19:016
