ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
-0.09813445061445236,-0.09071072190999985,9.804438591003418,-0.00015663211927710938,0.003980799830767698,-0.019993502952634138,0.1599867343902588,2019-07-25 12:05:47:278,1.390604124620868,-52.120263114372115,0,-43.78217315673828,35.38559341430664,-28.488401412963867
-0.10292394459247589,-0.12184246629476547,9.830780029296875,-0.004152349276935158,-0.0005476796633420271,-0.023722839779180587,0.17000150680541992,2019-07-25 12:05:47:288,4.9511032237107795,-54.66132114449995,0,-43.78217315673828,35.38559341430664,-28.488401412963867
-0.05263420194387436,-0.12902672588825226,9.825990676879883,-0.004418730404524382,0.005312705728788145,-0.033578940979833244,0.18001198768615723,2019-07-25 12:05:47:299,8.442956767909807,-57.150564665696045,0,-43.78217315673828,35.38559341430664,-28.488401412963867
0.012024038471281528,-0.18171121180057526,9.885859489440918,-0.007082541680416628,0.008509279259858839,-0.04050484925685578,0.18998265266418457,2019-07-25 12:05:47:308,4.670727461044539,-59.58252758750914,0,-43.78217315673828,35.38559341430664,-28.488401412963867
0.04555053263902664,-0.09310547262430191,9.773306846618652,-0.00308682476657826,-0.0013468231111282822,-0.04609885657727005,0.20001912117004395,2019-07-25 12:05:47:319,0.9834126487269388,-61.978221224694956,0,-43.78217315673828,35.38559341430664,-28.488401412963867
0.0742875337600708,-0.1457899659872055,9.86670207977295,-0.006549779425238179,0.004247180958356922,-0.04902904950090017,0.20997357368469238,2019-07-25 12:05:47:328,-2.630001961338636,-64.31806509149173,0,-43.78217315673828,35.38559341430664,-28.488401412963867
0.14373527467250824,-0.11226347088813782,9.792464256286621,-0.0076153039355950775,0.006111849111555819,-0.05249200363941144,0.21998262405395508,2019-07-25 12:05:47:338,-6.164018108027475,-66.6142874247539,0,-43.78217315673828,35.38559341430664,-28.488401412963867
0.19402500987052917,-0.09071072190999985,9.787674903869629,-0.0060170171700597306,0.002116131807605963,-0.04743076169506752,0.2299799919128418,2019-07-25 12:05:47:348,-9.619212668195019,-68.86800414660394,0,-43.78217315673828,35.38559341430664,-28.488401412963867
0.26826226711273193,-0.11226347088813782,9.881070137023926,-0.0076153039355950775,0.004247180958356922,-0.05009457193066247,0.23998713493347168,2019-07-25 12:05:47:358,-12.998111955615641,-71.07334630235653,0,-43.78217315673828,35.38559341430664,-28.488401412963867
0.21557776629924774,-0.10268447548151016,9.751753807067871,-0.004685111532113607,0.002116131807605963,-0.04503332998631855,0.24998831748962402,2019-07-25 12:05:47:368,-16.3140099316207,-73.23718251156842,0,-43.78217315673828,35.38559341430664,-28.488401412963867
0.15091952681541443,-0.07155272364616394,9.83796501159668,-0.009746352956308874,0.005046324601198921,-0.04396780755655626,0.25998473167419434,2019-07-25 12:05:47:378,-19.572984655840173,-75.35863402238647,0,-43.78217315673828,35.38559341430664,-28.488401412963867
0.2706570029258728,-0.1529742181301117,9.833174705505371,-0.003619587021756709,0.008242898132269616,-0.03331256037239267,0.2699849605560303,2019-07-25 12:05:47:388,-22.754620211691705,-77.43160338736541,0,-43.78217315673828,35.38559341430664,-28.488401412963867
0.29460451006889343,-0.09550022333860397,9.766121864318848,0.0003761301846652757,0.006378230239145044,-0.03411170427530899,0.2799794673919678,2019-07-25 12:05:47:398,-25.868550035484294,-79.47197716352444,0,-43.78217315673828,33.586326599121094,-27.88864517211914
0.3185519874095917,-0.11705297231674194,9.749359130859375,-0.003619587021756709,-1.491734416091191e-05,-0.02478836428953748,0.2899918556213379,2019-07-25 12:05:47:408,-28.913742150350675,-81.46674525307634,0,-43.78217315673828,33.586326599121094,-27.88864517211914
0.2922097444534302,-0.24636945128440857,9.818806648254395,-0.005750636042470505,0.004779943473609696,-0.019194359049717818,0.29998207092285156,2019-07-25 12:05:47:418,-31.904055987299124,-83.40543772312526,0,-43.78217315673828,33.586326599121094,-27.88864517211914
0.18444602191448212,-0.1912902146577835,9.876280784606934,-0.0028204436389890346,0.004247180958356922,-0.014399498753111774,0.3099784851074219,2019-07-25 12:05:47:428,-34.84696056096846,-85.31355379937136,0,-43.78217315673828,33.586326599121094,-27.88864517211914
0.19641976058483124,-0.11465822160243988,9.835570335388184,-0.0014885378710057496,0.002116131807605963,-0.004010634517057691,0.319979190826416,2019-07-25 12:05:47:438,-37.72832834730167,-87.1930889394577,0,-43.78217315673828,33.586326599121094,-27.88864517211914
0.15570901334285736,-0.25355368852615356,9.854727745056152,-0.0025540625113998103,0.008775660907596714,-0.006940827180613486,0.32998013496398926,2019-07-25 12:05:47:448,-40.56058530568083,-89.0183160011346,0,-43.78217315673828,33.586326599121094,-27.88864517211914
