ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
0.03762391209602356,0.09481292963027954,9.801013946533203,-0.00272507906527493,-0.0021976444326482656,-0.0017786268539318336,0.20985889434814453,2019-08-07 14:22:29:947,-64.49605990857465,64.40197976326996,0,-14.843955993652344,23.240537643432617,-30.13772964477539
0.03283441439270973,0.10918142646551132,9.860882759094238,0.0012706381086377639,-6.659528596096748e-05,-0.004975200515039691,0.2198643684387207,2019-08-07 14:22:29:957,-66.80228568216417,66.70053905556738,0,-14.843955993652344,23.240537643432617,-30.13772964477539
0.049597661942243576,0.07565493136644363,9.872856140136719,-0.0005940299795425521,0.001531691613675204,-0.005507962770218141,0.2298593521118164,2019-08-07 14:22:29:967,-69.06134296240029,68.95808076368347,0,-14.843955993652344,23.240537643432617,-30.13772964477539
0.061571408063173294,0.06607593595981598,9.789039611816406,0.004999974154961233,0.00019978586194656375,-0.004708819387450467,0.23988056182861328,2019-08-07 14:22:29:977,-71.2730209998346,71.16837091191029,0,-14.843955993652344,23.240537643432617,-30.13772964477539
0.04001866281032562,0.1043919250369072,9.796224594116211,-0.0011267922997395827,-0.0016648821774698163,-0.004975200515039691,0.24985790252685547,2019-08-07 14:22:29:987,-73.44194670291354,73.33342394550368,0,-14.843955993652344,23.240537643432617,-30.13772964477539
0.004097416531294584,0.09960243105888367,9.810592651367188,-0.0024586979376857053,0.0004661670057904337,-0.007106249535753488,0.2598593235015869,2019-08-07 14:22:29:997,-75.57289096394123,75.456502664522,0,-14.843955993652344,23.240537643432617,-30.13772964477539
0.04001866281032562,0.0972076803445816,9.829751014709473,0.0007378757884407334,-0.0016648821774698163,-0.003909676004682793,0.2698640823364258,2019-08-07 14:22:30:007,-77.65583267052972,77.53562635957748,0,-14.843955993652344,23.240537643432617,-30.13772964477539
-0.0030868323519825935,0.08523393422365189,9.779460906982422,0.001803400363816213,-0.004595074841025611,-0.0041760571322720175,0.2798616886138916,2019-08-07 14:22:30:017,-72.50049820831978,79.57391437129503,0,-14.843955993652344,23.240537643432617,-30.13772964477539
0.04001866281032562,0.09241817891597748,9.810592651367188,-0.002192316810096481,-0.003263168943005164,-0.0017786268539318336,0.28987860679626465,2019-08-07 14:22:30:027,-74.64397856897212,81.57287466393221,0,-14.843955993652344,23.240537643432617,-30.13772964477539
0.04480816051363945,0.13552367687225342,9.860882759094238,0.002336162618994662,-0.00033297644199582136,-0.007905393438669812,0.2998642921447754,2019-08-07 14:22:30:037,-76.7457052588669,83.52435932305215,0,-14.843955993652344,23.240537643432617,-30.13772964477539
0.03762391209602356,0.07326018065214157,9.872856140136719,-0.0029914601928641544,-0.0013985010498805918,-0.004442438259861242,0.3098597526550293,2019-08-07 14:22:30:047,-78.80563936959595,85.44704812084072,0,-14.843955993652344,23.240537643432617,-30.13772964477539
0.04480816051363945,0.09241817891597748,9.812987327575684,-0.0032578413204533796,0.001531691613675204,-0.007372630663342713,0.31986141204833984,2019-08-07 14:22:30:057,-80.82515431285522,87.32914488403543,0,-14.843955993652344,23.240537643432617,-30.13772964477539
0.03762391209602356,0.1043919250369072,9.887224197387695,0.0020697814914054373,0.0017980727412644285,-0.0012458645987533845,0.329880952835083,2019-08-07 14:22:30:067,-82.80530227660952,89.16929910590098,0,-14.843955993652344,23.240537643432617,-30.13772964477539
0.03283441439270973,0.11876042932271957,9.824960708618164,0.0012706381086377639,0.001531691613675204,-0.0012458645987533845,0.3398566246032715,2019-08-07 14:22:30:077,-84.74622461633724,90.97135067588145,0,-14.843955993652344,23.240537643432617,-30.13772964477539
0.018465915694832802,0.10678667575120926,9.812987327575684,-0.0011267922997395827,-0.004062312325772837,-0.0023113892391474454,0.3498690128326416,2019-08-07 14:22:30:087,-86.64685995315575,92.74008757317179,0,-14.843955993652344,23.240537643432617,-30.13772964477539
0.01607116498053074,0.08044443279504776,9.824960708618164,-0.004856128085988727,-0.005127837096204061,-0.0007131023435749355,0.3598604202270508,2019-08-07 14:22:30:097,-88.50917152652316,94.47862791443218,0,-15.44371223449707,22.64078140258789,-30.13772964477539
0.025650164112448692,0.10199718177318573,9.726776123046875,-0.004323365830810277,0.00019978586194656375,-0.004708819387450467,0.3698596954345703,2019-08-07 14:22:30:107,-90.33607841772297,96.17946685371182,0,-15.44371223449707,22.64078140258789,-30.13772964477539
0.01607116498053074,0.09241817891597748,9.846513748168945,0.00393444938453001,-0.004062312325772837,-0.0031105326219151193,0.37987637519836426,2019-08-07 14:22:30:117,-92.12520173676536,97.84290953542525,0,-15.44371223449707,22.64078140258789,-30.13772964477539
0.07833465933799744,0.07565493136644363,9.86567211151123,0.0010042569160299579,0.0017980727412644285,0.00035242226430983473,0.38985395431518555,2019-08-07 14:22:30:127,-93.87460653317062,99.47670143577702,0,-15.44371223449707,22.64078140258789,-30.13772964477539
0.004097416531294584,0.12833942472934723,9.810592651367188,0.003135306001762336,-6.659528596096748e-05,-0.0033769137495043436,0.39986252784729004,2019-08-07 14:22:30:137,-95.59659838303787,101.07041573595777,0,-15.44371223449707,22.64078140258789,-30.13772964477539
0.006492166314274073,0.08762867748737335,9.808197975158691,0.0012706381086377639,-0.0008657387296835611,-0.004975200515039691,0.409865140914917,2019-08-07 14:22:30:147,-97.28342168178733,102.63805617440987,0,-15.44371223449707,22.64078140258789,-30.13772964477539
0.011281665414571762,0.1043919250369072,9.772276878356934,0.001803400363816213,-0.004062312325772837,-0.005774343897807364,0.4198582172393799,2019-08-07 14:22:30:157,-98.93415093584221,104.17204241704529,0,-15.44371223449707,22.64078140258789,-30.13772964477539
0.02325541339814663,0.08523393422365189,9.777066230773926,0.0015370192362269886,-0.003529550070594388,-0.006573487280575038,0.42988061904907227,2019-08-07 14:22:30:167,-100.55075600728227,105.67774705851674,0,-15.44371223449707,22.64078140258789,-30.13772964477539
0.025650164112448692,0.1307341754436493,9.887224197387695,-6.126766340918298e-05,-0.003529550070594388,-0.005507962770218141,0.4402923583984375,2019-08-07 14:22:30:177,-102.13470463769923,107.14907690858584,0,-15.44371223449707,22.64078140258789,-30.13772964477539
0.006492166314274073,0.12594467401504517,9.839329719543457,-0.0013931734273288073,-0.004328693453362062,-0.007639012311080588,0.450131893157959,2019-08-07 14:22:30:187,-103.68886289586855,108.5921980182085,0,-15.44371223449707,22.64078140258789,-30.13772964477539
-0.01745533011853695,0.13312892615795135,9.796224594116211,0.001803400363816213,-0.0005993576020943366,-0.005241581642628916,0.4598522186279297,2019-08-07 14:22:30:197,-98.01680035062972,110.00379794331519,0,-15.44371223449707,22.64078140258789,-30.13772964477539
0.03043966367840767,0.08044443279504776,9.812987327575684,0.00020511348449834825,-0.0037959311981836125,-0.004975200515039691,0.4698624610900879,2019-08-07 14:22:30:207,-99.65077615760825,111.3942129745781,0,-15.44371223449707,22.64078140258789,-30.13772964477539
