ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
-0.6495447158813477,-0.30298373103141785,9.601521492004395,-0.0818189665899594,-0.01732622852702749,-1.0876911818873616,33.95000338554382,2019-08-06 15:41:07:567,-1.6262490372341158,-136.78516832460923,0,-46.78095245361328,0.8996337056159973,0.29987791180610657
-0.4364120066165924,-0.9447766542434692,10.329524993896484,-0.08741296974918446,-0.03357547887041614,-1.1321768910521541,33.96001720428467,2019-08-06 15:41:07:577,1.9767695788752675,-137.4957959878746,0,-35.83540725708008,2.8488399982452393,-0.7496947646141052
-0.18017378449440002,-0.7555914521217346,9.579968452453613,-0.09886735875566975,-0.0737990317371323,-1.172400477208384,33.97001266479492,2019-08-06 15:41:07:587,5.55710434157821,-138.20019742198483,0,-35.83540725708008,2.8488399982452393,-0.7496947646141052
0.04972218722105026,-0.7627756595611572,9.785917282104492,-0.09673631389614518,-0.023985758277204058,-1.1244518596781612,33.98002243041992,2019-08-06 15:41:07:597,1.865265717856528,-138.8926835199002,0,-35.83540725708008,2.8488399982452393,-0.7496947646141052
3.8741374015808105,-1.1507251262664795,10.262472152709961,-0.157204834540237,-0.06713950198695574,-1.1295130641718023,33.990013122558594,2019-08-06 15:41:07:607,-1.3207402197915115,-139.4986853299092,0,-35.83540725708008,2.8488399982452393,-0.7496947646141052
3.325739860534668,-0.8633551597595215,8.329909324645996,0.03006111115870413,-0.01599432340923002,-1.3034599607733632,34.00001788139343,2019-08-06 15:41:07:617,-4.450050450506721,-140.20725283630742,0,-35.83540725708008,2.8488399982452393,-0.7496947646141052
0.6005145907402039,-0.9304081797599792,7.7048797607421875,0.1328842316096313,0.04740438807789733,-1.3719198455452128,34.0100839138031,2019-08-06 15:41:07:627,-7.89871078533082,-140.9405057193174,0,-35.83540725708008,2.8488399982452393,-0.7496947646141052
1.419519066810608,-0.7795389294624329,8.574173927307129,-0.05038599249413359,-0.01492879889887312,-1.2986650723887303,34.02001094818115,2019-08-06 15:41:07:637,-11.144405635628132,-141.5897127030586,0,-35.83540725708008,2.8488399982452393,-0.7496947646141052
1.4267032146453857,-0.6310644149780273,10.37023639678955,-0.12550547775637605,-0.15637719065246763,-1.266965732249626,34.030017375946045,2019-08-06 15:41:07:647,-14.27698767969164,-142.2177549931704,0,-35.83540725708008,2.8488399982452393,-0.7496947646141052
0.09522242844104767,-1.7110965251922607,9.110597610473633,-0.12603823481006798,-0.1062975282627204,-1.33888865854496,34.0400128364563,2019-08-06 15:41:07:657,-17.51981262275038,-142.68992119145508,0,-35.83540725708008,2.8488399982452393,-0.7496947646141052
-0.90578293800354,-1.3015943765640259,9.908049583435059,-0.10526050997900036,-0.004539933882596061,-1.3596663750536493,34.05002188682556,2019-08-06 15:41:07:667,-13.671332851227072,-143.2272868254027,0,-35.83540725708008,2.8488399982452393,-0.7496947646141052
1.2279390096664429,-1.1100143194198608,9.55362606048584,-0.14202110454601605,-0.03650567179404626,-1.3719198455452128,34.06004190444946,2019-08-06 15:41:07:677,-16.830884494644273,-143.75028975924326,0,-35.83540725708008,2.8488399982452393,-0.7496947646141052
-0.7142029404640198,0.11609746515750885,9.74281120300293,-0.02960826350187678,-0.0884499963552829,-1.409213288712083,34.07001280784607,2019-08-06 15:41:07:687,-12.928598842156305,-137.27236167155843,0,-35.83540725708008,2.8488399982452393,-0.7496947646141052
-0.7285714745521545,-1.5195165872573853,9.306966781616211,-0.11032174776215507,-0.05009110982124537,-1.4350522097144134,34.07999563217163,2019-08-06 15:41:07:697,-9.131471508574975,-137.87962187099396,0,-27.288888931274414,4.198290824890137,-4.498168468475342
-0.27117428183555603,-1.1148039102554321,9.790706634521484,-0.15613930378809632,-0.07646284197272725,-1.4166718708190134,34.08999514579773,2019-08-06 15:41:07:707,-5.337640823269847,-138.50444328769035,0,-27.288888931274414,4.198290824890137,-4.498168468475342
0.5933303833007812,-1.4620425701141357,9.869733810424805,-0.14228748723405124,-0.09004828416111556,-1.4134754117206456,34.1000235080719,2019-08-06 15:41:07:717,-8.711377387219205,-139.0857101429505,0,-27.288888931274414,4.198290824890137,-4.498168468475342
-0.4627542495727539,-1.6248855590820312,9.975102424621582,-0.12710376556220868,-0.06713950198695574,-1.4342531282293352,34.11021327972412,2019-08-06 15:41:07:727,-4.951857685475459,-139.64623526537798,0,-27.288888931274414,4.198290824890137,-4.498168468475342
0.9142268300056458,-1.0597246885299683,9.570389747619629,-0.10419498754923807,-0.03970224324452235,-1.4377160365947648,34.120006799697876,2019-08-06 15:41:07:737,-8.32185381063531,-140.26964135359432,0,-27.288888931274414,4.198290824890137,-4.498168468475342
-0.038883551955223083,-1.45964777469635,10.770159721374512,-0.0807534441601971,-0.15371338041687269,-1.40495116570352,34.13023567199707,2019-08-06 15:41:07:747,-4.471268572811747,-140.86350576529975,0,-27.288888931274414,4.198290824890137,-4.498168468475342
0.33230265974998474,-1.6177012920379639,8.473594665527344,-0.15800398260434254,-0.038370338126724884,-1.4430436903554686,34.14001417160034,2019-08-06 15:41:07:757,-7.915860025480301,-141.3433151777087,0,-27.288888931274414,4.198290824890137,-4.498168468475342
1.2662550210952759,-0.5304849743843079,9.441073417663574,-0.06743438465984396,0.08629603998800522,-1.390832949816683,34.15003681182861,2019-08-06 15:41:07:767,-11.253326977380901,-142.01417855542476,0,-27.288888931274414,4.198290824890137,-4.498168468475342
0.7633575797080994,-0.9447766542434692,11.002449989318848,-0.08901125755501711,-0.11295706217408617,-1.3815096223144792,34.16002082824707,2019-08-06 15:41:07:777,-14.485559364658737,-142.62583657428303,0,-27.288888931274414,4.198290824890137,-4.498168468475342
-0.2735690176486969,-2.156519889831543,9.721259117126465,-0.15320911086446617,-0.16356947329514696,-1.3820423876905497,34.1702344417572,2019-08-06 15:41:07:787,-10.534281291282074,-143.03530172080005,0,-27.288888931274414,4.198290824890137,-4.498168468475342
-0.3262535035610199,-1.0884616374969482,9.067492485046387,-0.08261811465406492,-0.021055565353573936,-1.3386222092778977,34.18000555038452,2019-08-06 15:41:07:797,-6.753256516767133,-143.59236691956758,0,-27.288888931274414,4.198290824890137,-4.498168468475342
0.1455121785402298,-0.8322234153747559,10.284025192260742,-0.08821211781328998,-0.025584044002442102,-1.3135823697606457,34.1901650428772,2019-08-06 15:41:07:807,-10.187383994641436,-144.17766828985438,0,-27.288888931274414,4.198290824890137,-4.498168468475342
0.1981966644525528,-1.5745958089828491,10.384604454040527,-0.14628321090982205,-0.08418789831385531,-1.3114514414144187,34.20024490356445,2019-08-06 15:41:07:817,-13.514119551755051,-144.6388818748607,0,-27.288888931274414,4.198290824890137,-4.498168468475342
0.5717776417732239,-1.7278598546981812,9.627863883972168,-0.09433887802620701,-0.09590867000837579,-1.2866779180061745,34.210023164749146,2019-08-06 15:41:07:827,-16.723205126787665,-145.0908226138248,0,-17.992673873901367,6.59731388092041,-10.495726585388184
0.6436201333999634,-1.016619086265564,9.074676513671875,-0.10099841193757277,-0.06687312346010976,-1.2688303444868452,34.22000479698181,2019-08-06 15:41:07:837,-19.870122795054165,-145.60455810794952,0,-17.992673873901367,6.59731388092041,-10.495726585388184
0.29877614974975586,-1.0453561544418335,9.01480770111084,-0.07036457758347409,0.0023859759548724283,-1.2659002014974854,34.23001265525818,2019-08-06 15:41:07:847,-23.036096136716743,-146.1206368724922,0,-17.992673873901367,6.59731388092041,-10.495726585388184
