ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
-3.1904985904693604,0.3342879116535187,11.932340621948242,-0.11726896965027665,-0.10901648257763681,0.18175798136827706,34.489994764328,2019-08-07 13:55:58:017,-4.614129021890386,73.8302234892269,0,-35.08571243286133,16.793163299560547,-29.08815574645996
-0.23298279941082,1.6106895208358765,10.282358169555664,-0.055734926576422525,0.03722676427107725,0.18229074674434742,34.499977588653564,2019-08-07 13:55:58:027,-0.9686736018098849,75.80680431163336,0,-35.08571243286133,16.793163299560547,-29.08815574645996
-3.4395525455474854,1.498136281967163,10.928940773010254,0.11022052267359685,0.01937922820245055,0.08665991101669411,34.50998306274414,2019-08-07 13:55:58:037,2.290416226053969,77.67263682456968,0,-35.08571243286133,16.793163299560547,-29.08815574645996
-0.15874555706977844,0.18820816278457642,9.02990436553955,-0.10155248260236374,-0.07731712579377582,0.18388902622780165,34.51998257637024,2019-08-07 13:55:58:047,5.867876150320839,79.75232230531319,0,-35.08571243286133,16.793163299560547,-29.08815574645996
-0.134798064827919,1.4047410488128662,9.307695388793945,0.011126740089513398,0.03216552232673333,0.14393185604912065,34.52997922897339,2019-08-07 13:55:58:057,9.315869291586903,81.57938123636507,0,-35.08571243286133,16.793163299560547,-29.08815574645996
0.1334138959646225,0.9210015535354614,9.8034086227417,0.11661367389692744,0.08144603249118583,0.10823678391186727,34.53997874259949,2019-08-07 13:55:58:067,5.49941601538013,83.37497801795615,0,-35.08571243286133,16.793163299560547,-29.08815574645996
-2.912707805633545,0.17144492268562317,10.804413795471191,0.08331602930723381,0.011121412727035939,0.04137512036682324,34.549981355667114,2019-08-07 13:55:58:077,8.681433200244173,85.24250248205898,0,-35.08571243286133,16.793163299560547,-29.08815574645996
-2.282888650894165,0.22412940859794617,11.30970573425293,-0.012847562433814115,-0.06772740728115835,0.14473100411322617,34.55998206138611,2019-08-07 13:55:58:087,11.917597347197294,87.12216068967008,0,-35.08571243286133,16.793163299560547,-29.08815574645996
1.7426856756210327,3.241513967514038,8.675480842590332,-0.05626768779130367,-0.09809485894722185,0.24808688785962912,34.56998348236084,2019-08-07 13:55:58:097,8.361495760188674,88.60156136298266,0,-35.08571243286133,16.793163299560547,-29.08815574645996
-2.9031286239624023,0.8491590619087219,9.451379776000977,0.10808947781407226,0.10648586368605945,0.016868053507722677,34.5799822807312,2019-08-07 13:55:58:107,11.392979347666081,90.26616625354573,0,-35.08571243286133,16.793163299560547,-29.08815574645996
-1.8494389057159424,0.24568216502666473,9.719592094421387,0.10702395538430996,0.054008777909941644,0.06961151885098374,34.58998370170593,2019-08-07 13:55:58:117,14.519321171063508,91.97178143794714,0,-35.68547058105469,17.093040466308594,-29.987789154052734
1.5032107830047607,2.5254838466644287,10.900203704833984,-0.04641158659065102,-0.013918414306648471,0.16204577896697173,34.59998154640198,2019-08-07 13:55:58:127,10.793787100227034,93.49750476532583,0,-35.68547058105469,17.093040466308594,-29.987789154052734
0.8039438128471375,0.597710371017456,8.543769836425781,0.048153718384861564,-0.1540348905394725,0.05442779301795199,34.609978675842285,2019-08-07 13:55:58:137,7.171887661945288,95.12048790909813,0,-35.68547058105469,17.093040466308594,-29.987789154052734
4.192514419555664,1.000028371810913,4.669064998626709,0.13126463851507805,0.02390770685131872,0.07147618934485157,34.61998105049133,2019-08-07 13:55:58:147,4.253457791811584,96.50257453053595,0,-35.68547058105469,17.093040466308594,-29.987789154052734
2.3198204040527344,1.7879009246826172,8.378532409667969,0.036699329378376264,0.232750525445433,0.056825224726700964,34.62998104095459,2019-08-07 13:55:58:157,0.7472230610799042,97.91100205437053,0,-35.68547058105469,17.093040466308594,-29.987789154052734
